0.5 0.921985815602837 0.9107142857142857 0.15486725663716813 0.46725820763087844 0.4271289128239649 0.4538327526132404 0.36327345309381237
1.0 0.7517730496453902 0.7589285714285713 0.1504424778761062 0.33682342502218277 0.2346011443958263 0.41724738675958184 0.2774451097804391
1.0 0.7163120567375887 0.6785714285714285 0.11504424778761063 0.24596273291925466 0.26321104005385393 0.20818815331010448 0.15119760479041916
1.0 0.851063829787234 0.8125 0.12831858407079647 0.31570541259982254 0.282059912487378 0.29878048780487804 0.26846307385229545
1.0 0.8794326241134752 0.857142857142857 0.1592920353982301 0.4335403726708075 0.3917872770111073 0.4695121951219512 0.312375249500998
0.5 0.9007092198581561 0.8928571428571428 0.14601769911504428 0.45181898846495117 0.439919219118142 0.37108013937282225 0.3642714570858283
1.0 0.8581560283687943 0.8839285714285713 0.168141592920354 0.5100266193433896 0.31571861326152806 0.4625435540069686 0.4091816367265469
1.0 0.6950354609929078 0.6517857142857142 0.11504424778761063 0.24259094942324758 0.11107371255469539 0.22909407665505224 0.20459081836327345
1.0 0.9361702127659576 0.9196428571428571 0.1592920353982301 0.540550133096717 0.3635139683608213 0.5862369337979094 0.5538922155688624
0.5 0.6382978723404256 0.5714285714285714 0.08849557522123895 0.135226264418811 0.1147761696398519 0.13066202090592333 0.11477045908183633
1.0 0.9929078014184397 0.9910714285714286 0.1946902654867257 0.591304347826087 0.43554358801750254 0.7465156794425086 0.4540918163672655
1.0 0.8794326241134752 0.9107142857142857 0.15486725663716813 0.45093167701863357 0.36452372938404576 0.5627177700348431 0.3218562874251497
1.0 0.6028368794326241 0.5803571428571428 0.11946902654867259 0.13558118899733806 0.09861999326825983 0.1376306620209059 0.13972055888223553
0.5 1.0425531914893618 1.044642857142857 0.16371681415929204 0.7538598047914818 0.6408616627398181 0.9581881533101045 0.499001996007984
1.5 0.6737588652482269 0.6071428571428571 0.09292035398230089 0.16095829636202308 0.13665432514304948 0.13937282229965156 0.1462075848303393
0.5 0.9929078014184397 1.0089285714285712 0.1592920353982301 0.6214729370008873 0.6024907438572871 0.5844947735191637 0.44510978043912175
1.0 0.7659574468085107 0.7410714285714285 0.13274336283185842 0.2880212954747116 0.2608549309996634 0.32665505226480834 0.20309381237524948
0.5 0.9078014184397164 0.8660714285714285 0.14159292035398233 0.3570541259982254 0.3069673510602491 0.39111498257839716 0.28293413173652693
1.0 0.8581560283687943 0.8482142857142856 0.14601769911504428 0.3748003549245786 0.29148434870414003 0.38240418118466896 0.3562874251497006
1.0 0.8368794326241135 0.8125 0.14601769911504428 0.41206743566992016 0.2558061258835409 0.4277003484320557 0.27944111776447106
1.5 0.6666666666666666 0.6517857142857142 0.08849557522123895 0.1458740017746229 0.1178054527095254 0.1489547038327526 0.1347305389221557
1.0 0.48936170212765956 0.46428571428571425 0.07964601769911504 0.07346938775510203 0.052170986199932684 0.07578397212543553 0.07634730538922156
0.5 0.8439716312056738 0.8392857142857142 0.13716814159292037 0.4264418811002662 0.33120161561763717 0.6733449477351916 0.26447105788423153
1.5 0.5531914893617021 0.5089285714285713 0.08849557522123895 0.09973380656610471 0.0858296869740828 0.10801393728222995 0.07684630738522955
0.5 0.9078014184397164 0.8928571428571428 0.1504424778761062 0.5162377994676132 0.4321777179400875 0.6228222996515679 0.35329341317365265
1.5 0.6879432624113475 0.6517857142857142 0.11061946902654868 0.15119787045252883 0.10972736452372939 0.16811846689895468 0.15069860279441116
1.5 0.624113475177305 0.6249999999999999 0.10619469026548674 0.13309671694764863 0.09592729720632782 0.16811846689895468 0.11477045908183633
1.5 0.6737588652482269 0.6249999999999999 0.1017699115044248 0.1767524401064774 0.15987882867721304 0.17247386759581881 0.13972055888223553
0.5 0.624113475177305 0.6339285714285713 0.11061946902654868 0.16947648624667258 0.08885897004375631 0.14198606271777003 0.18962075848303395
0.5 0.8439716312056738 0.8125 0.13716814159292037 0.36947648624667256 0.28004039044092893 0.3667247386759581 0.3642714570858283
1.5 0.8652482269503546 0.8749999999999999 0.14159292035398233 0.4097604259094943 0.39481656008078087 0.41550522648083615 0.29091816367265466
1.5 0.3262411347517731 0.29464285714285715 0.05309734513274337 0.018278615794143745 0.012790306294177043 0.025261324041811844 0.03592814371257485
1.0 0.6666666666666666 0.6696428571428571 0.11061946902654868 0.19929015084294588 0.1696398519017166 0.2386759581881533 0.17964071856287425
1.5 0.2340425531914894 0.20535714285714285 0.013274336283185842 0.005146406388642414 0.0037024570851565126 0.005226480836236933 0.00499001996007984
1.0 0.7163120567375887 0.7142857142857143 0.14601769911504428 0.25874001774622896 0.18007404914170314 0.27003484320557486 0.249500998003992
0.5 0.6595744680851064 0.6249999999999999 0.12389380530973454 0.20425909494232478 0.13564456411982498 0.26219512195121947 0.18962075848303395
0.5 0.851063829787234 0.9107142857142857 0.16371681415929204 0.45607808340727596 0.41029956243689 0.4782229965156794 0.3143712574850299
0.5 0.7446808510638299 0.7142857142857143 0.11504424778761063 0.2207630878438332 0.17872770111073713 0.2560975609756097 0.18363273453093812
0.5 0.851063829787234 0.8035714285714285 0.13274336283185842 0.3075421472937001 0.24873779872096935 0.3405923344947735 0.25449101796407186
0.5 0.8794326241134752 0.857142857142857 0.13274336283185842 0.3909494232475599 0.33423089868731065 0.4233449477351916 0.30439121756487025
1.5 0.7375886524822696 0.6785714285714285 0.11061946902654868 0.19680567879325644 0.19387411645910466 0.22560975609756095 0.16666666666666669
0.5 0.8581560283687943 0.8482142857142856 0.15486725663716813 0.4262644188110027 0.36317738135307975 0.47909407665505227 0.3083832335329341
1.0 0.6524822695035462 0.6696428571428571 0.10619469026548674 0.17444543034605148 0.14843487041400202 0.1533101045296167 0.16966067864271459
1.0 0.7872340425531916 0.7499999999999999 0.12389380530973454 0.30807453416149067 0.22214742510939078 0.4233449477351916 0.20958083832335328
1.5 0.7659574468085107 0.7767857142857142 0.12831858407079647 0.3442768411712511 0.2884550656344665 0.38327526132404177 0.2634730538922156
1.5 0.8156028368794326 0.8125 0.13716814159292037 0.3096716947648625 0.2349377314035678 0.3649825783972125 0.28443113772455086
1.0 0.8936170212765958 0.9196428571428571 0.14159292035398233 0.4741792369121562 0.3722652305621003 0.558362369337979 0.3493013972055888
1.0 1.0141843971631206 1.044642857142857 0.2035398230088496 0.735581188997338 0.5826321104005385 0.7134146341463413 0.5638722554890219
1.5 0.624113475177305 0.6071428571428571 0.11061946902654868 0.17373558118899735 0.1167956916863009 0.15243902439024387 0.1996007984031936
1.5 0.4680851063829788 0.45535714285714285 0.07079646017699116 0.07275953859804792 0.060249074385728706 0.06881533101045295 0.054890219560878244
1.5 0.2411347517730497 0.2232142857142857 0.04867256637168142 0.008340727595385981 0.0060585661393470205 0.009581881533101043 0.007984031936127744
0.5 0.8226950354609929 0.7857142857142857 0.13274336283185842 0.37142857142857144 0.34870414002019523 0.3806620209059233 0.2789421157684631
1.0 0.5531914893617021 0.5178571428571428 0.11061946902654868 0.10842945874001775 0.08145405587344327 0.14285714285714285 0.08982035928143713
0.5 0.8936170212765958 0.9017857142857142 0.13716814159292037 0.3921916592724046 0.33120161561763717 0.39372822299651566 0.32435129740518964
0.5 0.8581560283687943 0.8482142857142856 0.12831858407079647 0.3137533274179237 0.2581622349377314 0.3318815331010453 0.2694610778443114
0.5 0.921985815602837 0.8839285714285713 0.14159292035398233 0.4285714285714286 0.3702457085156513 0.4695121951219512 0.3193612774451098
1.5 0.6879432624113475 0.6785714285714285 0.11061946902654868 0.18509316770186335 0.14910804442948503 0.20557491289198604 0.1596806387225549
1.5 0.7021276595744681 0.6696428571428571 0.10619469026548674 0.2179236912156167 0.19219118142039715 0.23780487804878048 0.16067864271457086
1.0 0.8794326241134752 0.9107142857142857 0.1592920353982301 0.47258207630878435 0.39986536519690336 0.4808362369337979 0.3872255489021956
0.5 0.9929078014184397 0.9464285714285714 0.168141592920354 0.4679680567879326 0.3688993604846853 0.4059233449477352 0.41916167664670656
0.5 0.6312056737588653 0.6607142857142857 0.11061946902654868 0.18278615794143746 0.1679569168630091 0.15156794425087106 0.15868263473053892
1.0 0.8156028368794326 0.8214285714285714 0.14601769911504428 0.39893522626441885 0.20094244362167618 0.3109756097560975 0.43912175648702595
1.0 0.6453900709219859 0.6249999999999999 0.12389380530973454 0.20319432120674358 0.13227869404240997 0.2308362369337979 0.1746506986027944
1.5 0.4609929078014185 0.4464285714285714 0.06194690265486727 0.06193433895297249 0.0589027263547627 0.06184668989547037 0.03992015968063872
1.5 0.4680851063829788 0.46428571428571425 0.07079646017699116 0.06743566992014197 0.051497812184449675 0.06707317073170731 0.06487025948103793
1.5 0.5531914893617021 0.5267857142857142 0.08849557522123895 0.0990239574090506 0.07775159878828677 0.10278745644599302 0.07984031936127745
1.5 0.48936170212765956 0.45535714285714285 0.084070796460177 0.06495119787045253 0.05048805116122517 0.06707317073170731 0.059880239520958084
0.5 0.7801418439716313 0.7232142857142857 0.13274336283185842 0.3277728482697427 0.2773476943789969 0.37195121951219506 0.23952095808383234
1.5 0.5957446808510638 0.5446428571428571 0.08849557522123895 0.12120674356699203 0.11073712554695389 0.13501742160278743 0.08582834331337325
1.0 0.7943262411347519 0.7499999999999999 0.1592920353982301 0.5907719609582964 0.5220464490070683 0.6097560975609755 0.45159680638722555
0.5 0.8439716312056738 0.8303571428571428 0.15486725663716813 0.39574090505767523 0.2702793672164255 0.4425087108013937 0.38922155688622756
1.5 0.6666666666666666 0.6607142857142857 0.10619469026548674 0.16699201419698315 0.12420060585661392 0.18379790940766547 0.15469061876247506
0.5 0.6737588652482269 0.6607142857142857 0.11061946902654868 0.18083407275953858 0.14574217435207001 0.195993031358885 0.16467065868263475
0.5 0.7872340425531916 0.7589285714285713 0.11504424778761063 0.2720496894409938 0.17771794008751263 0.2926829268292683 0.27445109780439125
1.5 0.2978723404255319 0.26785714285714285 0.04867256637168142 0.01650399290150843 0.01144395826321104 0.020905923344947733 0.014970059880239521
1.5 0.49645390070921985 0.4464285714285714 0.06194690265486727 0.06388642413487133 0.044092898014136656 0.08362369337979093 0.05389221556886228
1.0 0.8723404255319149 0.8303571428571428 0.13274336283185842 0.32759538598047916 0.31066980814540557 0.3179442508710801 0.24101796407185627
1.0 0.8297872340425532 0.7499999999999999 0.13716814159292037 0.34942324755989357 0.29754291484348705 0.3754355400696864 0.2869261477045908
1.5 0.3049645390070922 0.27678571428571425 0.05309734513274337 0.018633540372670808 0.01413665432514305 0.028745644599303136 0.014970059880239521
1.0 0.9078014184397164 0.9375 0.19026548672566373 0.6314108251996451 0.30528441602154155 0.49738675958188144 0.5489021956087825
1.0 0.6312056737588653 0.5892857142857143 0.09292035398230089 0.160603371783496 0.12117132278694041 0.17944250871080136 0.12275449101796407
1.5 0.5460992907801419 0.5178571428571428 0.08849557522123895 0.09139307897071873 0.06731740154830024 0.10627177700348431 0.08582834331337325
0.5 0.851063829787234 0.8214285714285714 0.13274336283185842 0.4425909494232476 0.35913833726018174 0.47648083623693377 0.2894211576846307
0.5 0.8652482269503546 0.8482142857142856 0.14601769911504428 0.3960958296362024 0.288118478626725 0.3841463414634146 0.3143712574850299
1.5 0.5319148936170213 0.48214285714285715 0.0752212389380531 0.07737355811889973 0.06361494446314372 0.06794425087108014 0.06986027944111776
0.5 0.8936170212765958 0.8839285714285713 0.15486725663716813 0.45057675244010653 0.4072702793672164 0.47212543554006964 0.3273453093812375
1.0 0.7943262411347519 0.7678571428571428 0.11061946902654868 0.28482697426796805 0.21070346684617974 0.29878048780487804 0.2624750499001996
1.5 0.5602836879432624 0.5803571428571428 0.09292035398230089 0.10860692102928128 0.07472231571861326 0.12804878048780485 0.09481037924151697
1.0 1.0425531914893618 1.0714285714285714 0.1946902654867257 0.906832298136646 0.7630427465499832 0.7665505226480835 0.5988023952095808
1.0 0.8085106382978723 0.7946428571428571 0.13274336283185842 0.3531499556344277 0.3392797038034332 0.3222996515679442 0.25
1.5 0.3546099290780142 0.3214285714285714 0.05309734513274337 0.0259094942324756 0.018848872433524066 0.029616724738675958 0.02245508982035928
0.5 0.9148936170212767 0.9196428571428571 0.14159292035398233 0.42040816326530617 0.3406260518343992 0.5418118466898955 0.3343313373253493
1.5 0.3262411347517731 0.31249999999999994 0.057522123893805316 0.022892635314995566 0.01750252440255806 0.018292682926829267 0.01996007984031936
0.5 0.6879432624113475 0.6964285714285714 0.11946902654867259 0.21898846495119786 0.1682935038707506 0.2343205574912892 0.1631736526946108
1.5 0.723404255319149 0.7142857142857143 0.11061946902654868 0.19787045252883761 0.17603500504880512 0.20818815331010448 0.15219560878243513
1.0 0.7304964539007093 0.7142857142857143 0.1504424778761062 0.2825199645075422 0.1736788959946146 0.30574912891986056 0.27944111776447106
1.0 0.5390070921985816 0.5803571428571428 0.09734513274336284 0.11020408163265306 0.08078088185796027 0.12891986062717767 0.10479041916167664
0.5 0.6028368794326241 0.5803571428571428 0.084070796460177 0.13433895297249335 0.1147761696398519 0.13937282229965156 0.0998003992015968
1.5 0.524822695035461 0.48214285714285715 0.084070796460177 0.08234250221827863 0.08919555705149781 0.07142857142857142 0.061377245508982034
1.5 0.4609929078014185 0.43749999999999994 0.06194690265486727 0.05714285714285715 0.05082463816896667 0.044425087108013926 0.04491017964071856
0.5 0.8156028368794326 0.7946428571428571 0.14159292035398233 0.29778172138420583 0.2696061932009425 0.34494773519163763 0.23852295409181637
1.5 0.7021276595744681 0.6696428571428571 0.1017699115044248 0.20425909494232478 0.20868394479973074 0.1994773519163763 0.13922155688622756
0.5 0.773049645390071 0.732142857142857 0.10619469026548674 0.28145519077196096 0.29215752271962303 0.24477351916376305 0.18962075848303395
1.0 0.7304964539007093 0.7053571428571428 0.14601769911504428 0.2685004436557232 0.12823964994951195 0.2961672473867596 0.3198602794411178
1.0 0.8085106382978723 0.8303571428571428 0.1592920353982301 0.45962732919254656 0.2282059912487378 0.3876306620209059 0.43912175648702595
0.5 0.6666666666666666 0.6517857142857142 0.11946902654867259 0.1852706299911269 0.16122517670817904 0.2656794425087108 0.14471057884231536
1.0 0.9361702127659576 0.9285714285714285 0.1769911504424779 0.5948535936113576 0.4530461124200606 0.8371080139372821 0.4491017964071856
1.0 0.8794326241134752 0.8482142857142856 0.14159292035398233 0.4008873114463177 0.3116795691686301 0.46777003484320556 0.3293413173652695
0.5 0.6028368794326241 0.5982142857142857 0.08849557522123895 0.14498669032830522 0.1181420397172669 0.1602787456445993 0.1347305389221557
1.0 0.49645390070921985 0.4732142857142857 0.07964601769911504 0.06583850931677018 0.05015146415348367 0.07229965156794424 0.059880239520958084
0.5 0.5106382978723404 0.5267857142857142 0.08849557522123895 0.07471162377994676 0.04442948502187816 0.09146341463414633 0.0748502994011976
1.5 0.6028368794326241 0.5803571428571428 0.09734513274336284 0.14374445430346053 0.1141029956243689 0.1602787456445993 0.10628742514970059
1.0 0.8936170212765958 0.8660714285714285 0.16371681415929204 0.41419698314108255 0.3688993604846853 0.4329268292682926 0.33932135728542917
1.0 0.9432624113475179 0.9285714285714285 0.14601769911504428 0.5992901508429459 0.4910804442948502 0.7090592334494772 0.42564870259481036
1.5 0.49645390070921985 0.46428571428571425 0.084070796460177 0.0748890860692103 0.0578929653315382 0.09756097560975609 0.06786427145708583
0.5 0.8085106382978723 0.7857142857142857 0.13716814159292037 0.3960958296362024 0.3214405923931336 0.4033101045296167 0.2694610778443114
1.0 0.7092198581560284 0.7142857142857143 0.11061946902654868 0.20461401952085184 0.16122517670817904 0.2195121951219512 0.18463073852295409
1.0 0.7446808510638299 0.7857142857142857 0.13274336283185842 0.2990239574090506 0.24806462470548635 0.34581881533101044 0.23952095808383234
0.5 0.7588652482269505 0.7767857142857142 0.13274336283185842 0.25448092280390416 0.2339279703803433 0.2517421602787456 0.1936127744510978
1.0 0.9787234042553191 0.9821428571428571 0.1769911504424779 0.5568766637089618 0.46247054863682263 0.6402439024390243 0.45908183632734534
1.5 0.7446808510638299 0.7142857142857143 0.09734513274336284 0.22271517302573202 0.2029619656681252 0.2195121951219512 0.17964071856287425
1.0 0.8794326241134752 0.8482142857142856 0.14159292035398233 0.47009760425909497 0.4621339616290811 0.4059233449477352 0.3268463073852296
1.0 0.7659574468085107 0.7589285714285713 0.14159292035398233 0.3355811889973381 0.24739145069000334 0.3493031358885017 0.2944111776447106
0.5 0.7588652482269505 0.7232142857142857 0.15486725663716813 0.45093167701863357 0.3688993604846853 0.5688153310104529 0.33632734530938124
0.5 0.8226950354609929 0.8035714285714285 0.14159292035398233 0.3078970718722272 0.2648939750925614 0.3850174216027874 0.21457085828343314
0.5 0.6524822695035462 0.6339285714285713 0.12389380530973454 0.17426796805678793 0.13934702120498146 0.20034843205574912 0.17365269461077842
1.5 0.2978723404255319 0.30357142857142855 0.03982300884955752 0.01685891748003549 0.012790306294177043 0.019163763066202086 0.012974051896207584
1.5 0.5319148936170213 0.5357142857142857 0.06637168141592921 0.05110913930789707 0.03971726691349713 0.05226480836236933 0.04391217564870259
1.5 0.7092198581560284 0.6785714285714285 0.13716814159292037 0.23691215616681455 0.18478626725008415 0.27177700348432055 0.17964071856287425
0.5 0.7163120567375887 0.7232142857142857 0.09734513274336284 0.2218278615794144 0.2053180747223157 0.2787456445993031 0.1746506986027944
0.5 0.5460992907801419 0.5446428571428571 0.07964601769911504 0.09849157054126 0.07337596768764726 0.08972125435540068 0.0998003992015968
1.5 0.5460992907801419 0.4732142857142857 0.07079646017699116 0.08908606921029281 0.0834735779198923 0.06445993031358883 0.06986027944111776
1.0 0.8865248226950355 0.8482142857142856 0.11504424778761063 0.3050576752440107 0.21507909794681926 0.3092334494773519 0.23952095808383234
1.5 0.8652482269503546 0.857142857142857 0.14601769911504428 0.3893522626441881 0.2837428475260855 0.45993031358885017 0.3343313373253493
1.5 0.7943262411347519 0.7857142857142857 0.12389380530973454 0.29281277728482696 0.27061595422416695 0.24216027874564458 0.24451097804391217
1.0 0.9574468085106385 0.9821428571428571 0.15486725663716813 0.5994676131322094 0.4671827667452036 0.646341463414634 0.4730538922155688
1.5 0.5957446808510638 0.5803571428571428 0.1017699115044248 0.11144631765749778 0.08717603500504881 0.11062717770034843 0.0998003992015968
1.0 0.8439716312056738 0.7767857142857142 0.13274336283185842 0.3194321206743567 0.28105015146415346 0.2961672473867596 0.26447105788423153
0.5 0.7446808510638299 0.732142857142857 0.14601769911504428 0.2841171251109139 0.17738135307977113 0.34581881533101044 0.249500998003992
1.5 0.7092198581560284 0.732142857142857 0.12389380530973454 0.23478260869565218 0.17401548300235611 0.2831010452961672 0.19560878243512975
1.0 0.8936170212765958 0.8928571428571428 0.16371681415929204 0.49086069210292815 0.3635139683608213 0.5775261324041812 0.3792415169660679
0.5 0.971631205673759 0.9107142857142857 0.1592920353982301 0.5162377994676132 0.4251093907775159 0.5409407665505226 0.3717564870259481
1.5 0.6808510638297872 0.6517857142857142 0.08849557522123895 0.16362023070097606 0.14843487041400202 0.14547038327526132 0.1347305389221557
1.5 0.5460992907801419 0.5178571428571428 0.07964601769911504 0.0839396628216504 0.06731740154830024 0.08797909407665505 0.07584830339321356
0.5 0.6879432624113475 0.6517857142857142 0.13716814159292037 0.3652173913043478 0.2850891955570515 0.39808362369337974 0.312375249500998
1.0 0.801418439716312 0.7946428571428571 0.11061946902654868 0.29476486246672584 0.21104005385392124 0.3109756097560975 0.22954091816367267
0.5 0.7446808510638299 0.6517857142857142 0.1504424778761062 0.34090505767524404 0.29485021878155504 0.3876306620209059 0.2754491017964072
1.0 0.8794326241134752 0.8928571428571428 0.15486725663716813 0.39290150842945876 0.32951868057892963 0.41811846689895465 0.3423153692614771
0.5 0.9290780141843973 0.9285714285714285 0.14601769911504428 0.5002661934338953 0.39447997307303934 0.5069686411149825 0.4041916167664671
1.0 0.6099290780141844 0.5982142857142857 0.10619469026548674 0.157586512866016 0.10434197239986537 0.1994773519163763 0.13972055888223553
1.0 0.7801418439716313 0.8392857142857142 0.13274336283185842 0.31836734693877555 0.2537866038370919 0.3205574912891986 0.2894211576846307
1.5 0.801418439716312 0.7767857142857142 0.12831858407079647 0.2997338065661047 0.2675866711544934 0.2752613240418118 0.25449101796407186
1.5 0.3191489361702128 0.30357142857142855 0.06194690265486727 0.02005323868677906 0.016156176371592057 0.022648083623693378 0.015968063872255488
0.5 0.7943262411347519 0.732142857142857 0.14601769911504428 0.3300798580301686 0.2359474924267923 0.4128919860627177 0.2994011976047904
0.5 0.624113475177305 0.5982142857142857 0.09734513274336284 0.13984028393966283 0.10568832043083137 0.16724738675958187 0.1217564870259481
1.0 0.7801418439716313 0.7857142857142857 0.11061946902654868 0.2715173025732032 0.22214742510939078 0.37020905923344943 0.24451097804391217
0.5 0.624113475177305 0.6249999999999999 0.09734513274336284 0.1627329192546584 0.13463480309660047 0.15418118466898953 0.12974051896207586
1.0 0.723404255319149 0.6696428571428571 0.09734513274336284 0.20603371783496008 0.19286435543588015 0.20557491289198604 0.14770459081836326
1.5 0.624113475177305 0.6517857142857142 0.09734513274336284 0.15847382431233364 0.1433860652978795 0.15505226480836234 0.11327345309381238
0.5 0.8297872340425532 0.8125 0.13274336283185842 0.35031055900621116 0.2931672837428475 0.36149825783972117 0.3093812375249501
0.5 0.7943262411347519 0.8035714285714285 0.12831858407079647 0.33203194321206747 0.286098956580276 0.2865853658536585 0.2719560878243513
1.5 0.4397163120567376 0.4196428571428571 0.06637168141592921 0.05377107364685005 0.03769774486704813 0.0548780487804878 0.0499001996007984
0.5 0.49645390070921985 0.46428571428571425 0.07964601769911504 0.07027506654835848 0.048805116122517665 0.09756097560975609 0.059880239520958084
1.5 0.8226950354609929 0.8392857142857142 0.13274336283185842 0.32191659272404616 0.29888926287445305 0.323170731707317 0.2440119760479042
1.5 0.6666666666666666 0.7142857142857143 0.14159292035398233 0.18101153504880213 0.10871760350050488 0.12717770034843204 0.19760479041916168
0.5 0.8794326241134752 0.9375 0.13716814159292037 0.38509316770186336 0.3056210030292831 0.3423344947735191 0.3493013972055888
0.5 0.4397163120567376 0.40178571428571425 0.07079646017699116 0.04773735581188998 0.03635139683608213 0.04181184668989547 0.0499001996007984
1.5 0.39716312056737596 0.35714285714285715 0.057522123893805316 0.03176574977817214 0.024234264557388082 0.03222996515679442 0.029940119760479042
1.0 0.9503546099290782 0.9375 0.17256637168141595 0.5039929015084295 0.3857287108717603 0.6411149825783972 0.38972055888223556
0.5 0.5886524822695035 0.5535714285714285 0.07964601769911504 0.11517302573203195 0.08784920902053181 0.12804878048780485 0.11477045908183633
0.5 0.921985815602837 0.8839285714285713 0.1504424778761062 0.4528837622005324 0.418377650622686 0.40156794425087106 0.3982035928143713
1.5 0.8936170212765958 0.8482142857142856 0.12831858407079647 0.3763975155279503 0.3476943789969707 0.38240418118466896 0.27944111776447106
1.0 0.801418439716312 0.8125 0.11504424778761063 0.37551020408163266 0.29552339279703804 0.460801393728223 0.2994011976047904
1.5 0.2695035460992908 0.23214285714285712 0.03982300884955752 0.009405501330967169 0.0060585661393470205 0.008710801393728223 0.008982035928143712
1.5 0.5673758865248227 0.5357142857142857 0.07964601769911504 0.09991126885536823 0.07977112083473577 0.10627177700348431 0.07984031936127745
0.5 0.5035460992907801 0.4732142857142857 0.07964601769911504 0.05962732919254659 0.03365870077415012 0.07142857142857142 0.06287425149700598
0.5 0.8865248226950355 0.857142857142857 0.1504424778761062 0.4811002661934339 0.4516997643890946 0.46689895470383275 0.33782435129740523
0.5 0.7872340425531916 0.7142857142857143 0.11504424778761063 0.2511091393078971 0.2234937731403568 0.2761324041811846 0.17964071856287425
0.5 0.7659574468085107 0.7232142857142857 0.11061946902654868 0.31623779946761316 0.3241332884550656 0.3336236933797909 0.20159680638722557
1.0 1.0283687943262412 0.9464285714285714 0.168141592920354 0.6145519077196097 0.5587344328508919 0.6933797909407665 0.4041916167664671
1.0 0.8226950354609929 0.7857142857142857 0.1592920353982301 0.3031055900621118 0.24671827667452034 0.2848432055749129 0.24451097804391217
1.5 0.6382978723404256 0.6339285714285713 0.09734513274336284 0.1627329192546584 0.13059575900370246 0.11672473867595819 0.13972055888223553
1.0 0.9148936170212767 0.9107142857142857 0.1769911504424779 0.5563442768411713 0.4180410636149445 0.6393728222996515 0.45908183632734534
1.0 0.8652482269503546 0.8482142857142856 0.14159292035398233 0.39591836734693875 0.2581622349377314 0.3885017421602787 0.3782435129740519
1.5 0.7021276595744681 0.6875 0.11061946902654868 0.20763087843833186 0.18545944126556715 0.2151567944250871 0.16467065868263475
1.0 0.7446808510638299 0.6785714285714285 0.12389380530973454 0.21526175687666374 0.13059575900370246 0.2569686411149825 0.20958083832335328
1.0 1.0212765957446808 1.0089285714285712 0.1592920353982301 0.6101153504880213 0.5698418041063615 0.7090592334494772 0.38672654690618763
1.5 0.39716312056737596 0.3660714285714285 0.07079646017699116 0.045075421472937006 0.03500504880511612 0.06794425087108014 0.04191616766467066
1.5 0.41134751773049644 0.37499999999999994 0.06194690265486727 0.039574090505767524 0.032312352743184114 0.03571428571428571 0.029940119760479042
1.5 0.7021276595744681 0.6607142857142857 0.11061946902654868 0.16947648624667258 0.12453719286435543 0.12282229965156792 0.16866267465069862
1.0 0.9361702127659576 0.9017857142857142 0.16371681415929204 0.5423247559893523 0.4644900706832716 0.5270034843205574 0.44011976047904194
1.5 0.8226950354609929 0.7499999999999999 0.14159292035398233 0.25838509316770186 0.18343991921911815 0.3310104529616724 0.18962075848303395
1.0 0.6808510638297872 0.6875 0.11946902654867259 0.1902395740905058 0.12756647593402895 0.24738675958188147 0.17265469061876246
0.5 0.7163120567375887 0.6875 0.12831858407079647 0.24046140195208518 0.15886906765398853 0.3118466898954703 0.1996007984031936
0.5 0.7801418439716313 0.7410714285714285 0.15486725663716813 0.36983141082519966 0.22181083810164928 0.4050522648083623 0.2899201596806387
0.5 0.9858156028368794 0.9821428571428571 0.1946902654867257 0.5506654835847383 0.3810164927633793 0.6681184668989546 0.4441117764471058
0.5 0.9645390070921988 0.9196428571428571 0.1504424778761062 0.5719609582963621 0.5664759340289465 0.5331010452961672 0.3942115768463074
1.5 0.4751773049645391 0.4464285714285714 0.06637168141592921 0.06601597160603372 0.06361494446314372 0.06620209059233449 0.04441117764471058
0.5 0.4680851063829788 0.43749999999999994 0.0752212389380531 0.06069210292812778 0.044092898014136656 0.06358885017421602 0.054890219560878244
1.0 0.9645390070921988 0.9196428571428571 0.15486725663716813 0.5744454303460516 0.3450016829350387 0.7125435540069686 0.6187624750499002
0.5 0.8439716312056738 0.8214285714285714 0.12389380530973454 0.30239574090505766 0.2837428475260855 0.39285714285714285 0.22654690618762477
1.5 0.7092198581560284 0.6696428571428571 0.12389380530973454 0.19503105590062111 0.1669471558397846 0.19512195121951217 0.15818363273453093
1.0 0.5673758865248227 0.5714285714285714 0.09734513274336284 0.12528837622005323 0.09458094917536183 0.17160278745644597 0.0998003992015968
0.5 0.7872340425531916 0.8125 0.11946902654867259 0.29707187222715176 0.2571524739145069 0.2979094076655052 0.23453093812375247
1.5 0.6737588652482269 0.6428571428571428 0.12831858407079647 0.22448979591836735 0.19017165937394814 0.2386759581881533 0.18962075848303395
1.0 0.9929078014184397 1.0267857142857142 0.18141592920353983 0.6379769299023959 0.4910804442948502 0.6855400696864111 0.5154690618762474
1.5 0.6382978723404256 0.6249999999999999 0.11061946902654868 0.16947648624667258 0.15045439246045103 0.15505226480836234 0.11776447105788422
0.5 0.7801418439716313 0.7589285714285713 0.14159292035398233 0.28145519077196096 0.23089868731066981 0.3545296167247386 0.21457085828343314
1.0 0.7801418439716313 0.7678571428571428 0.13716814159292037 0.2786157941437445 0.19454729047458766 0.3954703832752613 0.23253493013972057
1.5 0.4539007092198582 0.45535714285714285 0.08849557522123895 0.06228926353149956 0.049141703130259166 0.07229965156794424 0.06487025948103793
